candidate,office,district,party,county,precinct,votes
,Registered Voters,,D,Camden,Pennsauken Dist 16,407
,Ballots Cast,,D,Camden,Pennsauken Dist 16,43
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 16,12
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 16,27
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 16,36
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 16,1
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 16,
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 16,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 16,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 16,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 16,
,Registered Voters,,D,Camden,Pennsauken Dist 17,590
,Ballots Cast,,D,Camden,Pennsauken Dist 17,64
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 17,28
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 17,33
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 17,56
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 17,3
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 17,3
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 17,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 17,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 17,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 17,
,Registered Voters,,D,Camden,Pennsauken Dist 18,633
,Ballots Cast,,D,Camden,Pennsauken Dist 18,97
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 18,37
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 18,55
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 18,79
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 18,5
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 18,3
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 18,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 18,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 18,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 18,
,Registered Voters,,D,Camden,Pennsauken Dist 19,303
,Ballots Cast,,D,Camden,Pennsauken Dist 19,48
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 19,19
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 19,23
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 19,38
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 19,2
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 19,1
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 19,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 19,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 19,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 19,
,Registered Voters,,D,Camden,Pennsauken Dist 20,462
,Ballots Cast,,D,Camden,Pennsauken Dist 20,71
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 20,28
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 20,39
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 20,56
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 20,2
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 20,2
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 20,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 20,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 20,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 20,
,Registered Voters,,D,Camden,Pennsauken Dist 21,373
,Ballots Cast,,D,Camden,Pennsauken Dist 21,52
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 21,20
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 21,23
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 21,43
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 21,1
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 21,1
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 21,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 21,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 21,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 21,
,Registered Voters,,D,Camden,Pennsauken Dist 22,435
,Ballots Cast,,D,Camden,Pennsauken Dist 22,94
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 22,48
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 22,41
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 22,72
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 22,7
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 22,3
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 22,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 22,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 22,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 22,
,Registered Voters,,D,Camden,Pennsauken Dist 23,421
,Ballots Cast,,D,Camden,Pennsauken Dist 23,51
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 23,20
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 23,27
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 23,46
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 23,2
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 23,
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 23,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 23,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 23,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 23,
,Registered Voters,,D,Camden,Pennsauken Dist 24,315
,Ballots Cast,,D,Camden,Pennsauken Dist 24,14
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Dist 24,7
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Dist 24,6
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Dist 24,10
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Dist 24,
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Dist 24,1
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Dist 24,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Dist 24,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Dist 24,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Dist 24,
,Registered Voters,,D,Camden,Pennsauken Mail-In Ballot,0
,Ballots Cast,,D,Camden,Pennsauken Mail-In Ballot,731
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Mail-In Ballot,289
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Mail-In Ballot,370
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Mail-In Ballot,581
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Mail-In Ballot,43
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Mail-In Ballot,38
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Mail-In Ballot,
,Registered Voters,,D,Camden,Pennsauken Provisional,0
,Ballots Cast,,D,Camden,Pennsauken Provisional,14
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pennsauken Provisional,3
Robert Menendez,U.S. Senate,,D,Camden,Pennsauken Provisional,10
Donald W Norcross,U.S. House,1,D,Camden,Pennsauken Provisional,10
Scot John Tomaszewski,U.S. House,1,D,Camden,Pennsauken Provisional,3
Robert Lee Carlson,U.S. House,1,D,Camden,Pennsauken Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Pennsauken Provisional,
William Cunningham,U.S. House,2,D,Camden,Pennsauken Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pennsauken Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Pennsauken Provisional,
,Registered Voters,,D,Camden,Pine Hill Dist 1,483
,Ballots Cast,,D,Camden,Pine Hill Dist 1,59
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Dist 1,26
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Dist 1,27
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Dist 1,50
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Dist 1,3
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Dist 1,1
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Dist 1,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Dist 1,
,Registered Voters,,D,Camden,Pine Hill Dist 2,471
,Ballots Cast,,D,Camden,Pine Hill Dist 2,62
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Dist 2,27
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Dist 2,31
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Dist 2,46
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Dist 2,5
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Dist 2,3
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Dist 2,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Dist 2,
,Registered Voters,,D,Camden,Pine Hill Dist 3,496
,Ballots Cast,,D,Camden,Pine Hill Dist 3,76
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Dist 3,34
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Dist 3,37
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Dist 3,59
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Dist 3,2
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Dist 3,5
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Dist 3,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Dist 3,
,Registered Voters,,D,Camden,Pine Hill Dist 4,661
,Ballots Cast,,D,Camden,Pine Hill Dist 4,69
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Dist 4,28
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Dist 4,38
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Dist 4,58
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Dist 4,2
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Dist 4,3
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Dist 4,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Dist 4,
,Registered Voters,,D,Camden,Pine Hill Dist 5,568
,Ballots Cast,,D,Camden,Pine Hill Dist 5,84
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Dist 5,39
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Dist 5,34
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Dist 5,59
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Dist 5,6
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Dist 5,4
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Dist 5,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Dist 5,
,Registered Voters,,D,Camden,Pine Hill Dist 6,463
,Ballots Cast,,D,Camden,Pine Hill Dist 6,37
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Dist 6,14
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Dist 6,21
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Dist 6,34
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Dist 6,1
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Dist 6,
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Dist 6,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Dist 6,
,Registered Voters,,D,Camden,Pine Hill Mail-In Ballot,0
,Ballots Cast,,D,Camden,Pine Hill Mail-In Ballot,186
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Mail-In Ballot,80
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Mail-In Ballot,100
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Mail-In Ballot,156
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Mail-In Ballot,8
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Mail-In Ballot,10
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Mail-In Ballot,
,Registered Voters,,D,Camden,Pine Hill Provisional,0
,Ballots Cast,,D,Camden,Pine Hill Provisional,2
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Hill Provisional,2
Robert Menendez,U.S. Senate,,D,Camden,Pine Hill Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Pine Hill Provisional,1
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Hill Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Hill Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Pine Hill Provisional,
William Cunningham,U.S. House,2,D,Camden,Pine Hill Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Hill Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Pine Hill Provisional,
,Registered Voters,,D,Camden,Pine Valley Dist 1,3
,Ballots Cast,,D,Camden,Pine Valley Dist 1,0
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Valley Dist 1,
Robert Menendez,U.S. Senate,,D,Camden,Pine Valley Dist 1,
Donald W Norcross,U.S. House,1,D,Camden,Pine Valley Dist 1,
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Valley Dist 1,
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Valley Dist 1,
Jeff Van Drew,U.S. House,2,D,Camden,Pine Valley Dist 1,
William Cunningham,U.S. House,2,D,Camden,Pine Valley Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Valley Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Pine Valley Dist 1,
,Registered Voters,,D,Camden,Pine Valley Mail-In Ballot,0
,Ballots Cast,,D,Camden,Pine Valley Mail-In Ballot,3
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Valley Mail-In Ballot,
Robert Menendez,U.S. Senate,,D,Camden,Pine Valley Mail-In Ballot,3
Donald W Norcross,U.S. House,1,D,Camden,Pine Valley Mail-In Ballot,
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Valley Mail-In Ballot,
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Valley Mail-In Ballot,
Jeff Van Drew,U.S. House,2,D,Camden,Pine Valley Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Pine Valley Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Valley Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Pine Valley Mail-In Ballot,
,Registered Voters,,D,Camden,Pine Valley Provisional,0
,Ballots Cast,,D,Camden,Pine Valley Provisional,0
Lisa A MC Cormick,U.S. Senate,,D,Camden,Pine Valley Provisional,
Robert Menendez,U.S. Senate,,D,Camden,Pine Valley Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Pine Valley Provisional,
Scot John Tomaszewski,U.S. House,1,D,Camden,Pine Valley Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Pine Valley Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Pine Valley Provisional,
William Cunningham,U.S. House,2,D,Camden,Pine Valley Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Pine Valley Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Pine Valley Provisional,
,Registered Voters,,D,Camden,Runnemede Dist 1,370
,Ballots Cast,,D,Camden,Runnemede Dist 1,88
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Dist 1,36
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Dist 1,36
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Dist 1,56
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Dist 1,10
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Dist 1,6
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Dist 1,
William Cunningham,U.S. House,2,D,Camden,Runnemede Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Dist 1,
,Registered Voters,,D,Camden,Runnemede Dist 2,491
,Ballots Cast,,D,Camden,Runnemede Dist 2,137
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Dist 2,47
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Dist 2,58
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Dist 2,89
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Dist 2,12
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Dist 2,13
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Dist 2,
William Cunningham,U.S. House,2,D,Camden,Runnemede Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Dist 2,
,Registered Voters,,D,Camden,Runnemede Dist 3,338
,Ballots Cast,,D,Camden,Runnemede Dist 3,86
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Dist 3,37
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Dist 3,29
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Dist 3,54
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Dist 3,8
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Dist 3,8
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Dist 3,
William Cunningham,U.S. House,2,D,Camden,Runnemede Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Dist 3,
,Registered Voters,,D,Camden,Runnemede Dist 4,488
,Ballots Cast,,D,Camden,Runnemede Dist 4,167
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Dist 4,65
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Dist 4,54
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Dist 4,96
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Dist 4,17
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Dist 4,9
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Dist 4,
William Cunningham,U.S. House,2,D,Camden,Runnemede Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Dist 4,
,Registered Voters,,D,Camden,Runnemede Dist 5,666
,Ballots Cast,,D,Camden,Runnemede Dist 5,165
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Dist 5,56
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Dist 5,75
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Dist 5,111
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Dist 5,12
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Dist 5,2
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Dist 5,
William Cunningham,U.S. House,2,D,Camden,Runnemede Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Dist 5,
,Registered Voters,,D,Camden,Runnemede Dist 6,572
,Ballots Cast,,D,Camden,Runnemede Dist 6,206
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Dist 6,72
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Dist 6,70
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Dist 6,118
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Dist 6,19
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Dist 6,13
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Dist 6,
William Cunningham,U.S. House,2,D,Camden,Runnemede Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Dist 6,
,Registered Voters,,D,Camden,Runnemede Mail-In Ballot,0
,Ballots Cast,,D,Camden,Runnemede Mail-In Ballot,308
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Mail-In Ballot,121
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Mail-In Ballot,145
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Mail-In Ballot,239
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Mail-In Ballot,18
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Mail-In Ballot,15
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Runnemede Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Mail-In Ballot,
,Registered Voters,,D,Camden,Runnemede Provisional,0
,Ballots Cast,,D,Camden,Runnemede Provisional,9
Lisa A MC Cormick,U.S. Senate,,D,Camden,Runnemede Provisional,5
Robert Menendez,U.S. Senate,,D,Camden,Runnemede Provisional,3
Donald W Norcross,U.S. House,1,D,Camden,Runnemede Provisional,6
Scot John Tomaszewski,U.S. House,1,D,Camden,Runnemede Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Runnemede Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Runnemede Provisional,
William Cunningham,U.S. House,2,D,Camden,Runnemede Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Runnemede Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Runnemede Provisional,
,Registered Voters,,D,Camden,Somerdale Dist 1,723
,Ballots Cast,,D,Camden,Somerdale Dist 1,95
Lisa A MC Cormick,U.S. Senate,,D,Camden,Somerdale Dist 1,48
Robert Menendez,U.S. Senate,,D,Camden,Somerdale Dist 1,39
Donald W Norcross,U.S. House,1,D,Camden,Somerdale Dist 1,69
Scot John Tomaszewski,U.S. House,1,D,Camden,Somerdale Dist 1,9
Robert Lee Carlson,U.S. House,1,D,Camden,Somerdale Dist 1,4
Jeff Van Drew,U.S. House,2,D,Camden,Somerdale Dist 1,
William Cunningham,U.S. House,2,D,Camden,Somerdale Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Somerdale Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Somerdale Dist 1,
,Registered Voters,,D,Camden,Somerdale Dist 2,411
,Ballots Cast,,D,Camden,Somerdale Dist 2,63
Lisa A MC Cormick,U.S. Senate,,D,Camden,Somerdale Dist 2,31
Robert Menendez,U.S. Senate,,D,Camden,Somerdale Dist 2,26
Donald W Norcross,U.S. House,1,D,Camden,Somerdale Dist 2,48
Scot John Tomaszewski,U.S. House,1,D,Camden,Somerdale Dist 2,3
Robert Lee Carlson,U.S. House,1,D,Camden,Somerdale Dist 2,7
Jeff Van Drew,U.S. House,2,D,Camden,Somerdale Dist 2,
William Cunningham,U.S. House,2,D,Camden,Somerdale Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Somerdale Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Somerdale Dist 2,
,Registered Voters,,D,Camden,Somerdale Dist 3,468
,Ballots Cast,,D,Camden,Somerdale Dist 3,81
Lisa A MC Cormick,U.S. Senate,,D,Camden,Somerdale Dist 3,26
Robert Menendez,U.S. Senate,,D,Camden,Somerdale Dist 3,49
Donald W Norcross,U.S. House,1,D,Camden,Somerdale Dist 3,68
Scot John Tomaszewski,U.S. House,1,D,Camden,Somerdale Dist 3,
Robert Lee Carlson,U.S. House,1,D,Camden,Somerdale Dist 3,4
Jeff Van Drew,U.S. House,2,D,Camden,Somerdale Dist 3,
William Cunningham,U.S. House,2,D,Camden,Somerdale Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Somerdale Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Somerdale Dist 3,
,Registered Voters,,D,Camden,Somerdale Dist 4,459
,Ballots Cast,,D,Camden,Somerdale Dist 4,83
Lisa A MC Cormick,U.S. Senate,,D,Camden,Somerdale Dist 4,28
Robert Menendez,U.S. Senate,,D,Camden,Somerdale Dist 4,45
Donald W Norcross,U.S. House,1,D,Camden,Somerdale Dist 4,71
Scot John Tomaszewski,U.S. House,1,D,Camden,Somerdale Dist 4,2
Robert Lee Carlson,U.S. House,1,D,Camden,Somerdale Dist 4,2
Jeff Van Drew,U.S. House,2,D,Camden,Somerdale Dist 4,
William Cunningham,U.S. House,2,D,Camden,Somerdale Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Somerdale Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Somerdale Dist 4,
,Registered Voters,,D,Camden,Somerdale Mail-In Ballot,0
,Ballots Cast,,D,Camden,Somerdale Mail-In Ballot,156
Lisa A MC Cormick,U.S. Senate,,D,Camden,Somerdale Mail-In Ballot,60
Robert Menendez,U.S. Senate,,D,Camden,Somerdale Mail-In Ballot,75
Donald W Norcross,U.S. House,1,D,Camden,Somerdale Mail-In Ballot,128
