county,office,district,party,candidate,votes
Total,State Senate,14,Democratic,LINDA R. GREENSTEIN (w) *,4202
Mercer,State Senate,14,Republican,PETER A. INVERSO (w),2350
Middlesex,State Senate,14,Republican,PETER A. INVERSO (w),1691
Total,State Senate,14,Republican,PETER A. INVERSO (w),4041
Total,State Senate,14,,,8243
Hunterdon,State Senate,15,Democratic,SHIRLEY K. TURNER (w) *,271
Mercer,State Senate,15,Democratic,SHIRLEY K. TURNER (w) *,5028
Total,State Senate,15,Democratic,SHIRLEY K. TURNER (w) *,5299
Hunterdon,State Senate,15,Republican,DON COX (w),439
Mercer,State Senate,15,Republican,DON COX (w),2085
Total,State Senate,15,Republican,DON COX (w),2524
Total,State Senate,15,,,7823
Hunterdon,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *",2755
Mercer,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *",308
Middlesex,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *",403
Somerset,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *",2650
Total,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *",6116
Hunterdon,State Senate,16,Democratic,CHRISTIAN R. MASTONDREA (w),465
Mercer,State Senate,16,Democratic,CHRISTIAN R. MASTONDREA (w),583
Middlesex,State Senate,16,Democratic,CHRISTIAN R. MASTONDREA (w),472
Somerset,State Senate,16,Democratic,CHRISTIAN R. MASTONDREA (w),1088
Total,State Senate,16,Democratic,CHRISTIAN R. MASTONDREA (w),2608
Total,State Senate,16,,,8724
Middlesex,State Senate,17,Democratic,BOB SMITH (w) *,2569
Somerset,State Senate,17,Democratic,BOB SMITH (w) *,1380
Total,State Senate,17,Democratic,BOB SMITH (w) *,3949
Middlesex,State Senate,17,Republican,BRIAN D. LEVINE (w),954
Total,State Senate,17,Republican,BRIAN D. LEVINE (w),882
Total,State Senate,17,Republican,BRIAN D. LEVINE (w),1836
Total,State Senate,17,,,5785
Middlesex,State Senate,18,Democratic,PETER BARNES (w),5068
Total,State Senate,18,Democratic,PETER BARNES (w),5068
Middlesex,State Senate,18,Republican,DAVID STAHL (w),2937
Total,State Senate,18,Republican,DAVID STAHL (w),2937
Total,State Senate,18,,,8005
Middlesex,State Senate,19,Democratic,JOSEPH F. VITALE (w) *,5659
Total,State Senate,19,Democratic,JOSEPH F. VITALE (w) *,5659
Middlesex,State Senate,19,Republican,ROBERT LUBAN (w),1718
Total,State Senate,19,Republican,ROBERT LUBAN (w),1718
Total,State Senate,19,,,7377
Union,State Senate,20,Democratic,RAYMOND J. LESNIAK (w) *,9318
Total,State Senate,20,Democratic,RAYMOND J. LESNIAK (w) *,9318
Union,State Senate,20,Democratic,DONNA OBE,4819
Total,State Senate,20,Democratic,DONNA OBE,4819
Total,State Senate,20,,,14137
Morris,State Senate,21,Republican,THOMAS H. KEAN JR. (w) *,806
Somerset,State Senate,21,Republican,THOMAS H. KEAN JR. (w) *,2371
Union,State Senate,21,Republican,THOMAS H. KEAN JR. (w) *,4344
Total,State Senate,21,Republican,THOMAS H. KEAN JR. (w) *,7521
Morris,State Senate,21,Democratic,MICHAEL KOMONDY (w),163
Somerset,State Senate,21,Democratic,MICHAEL KOMONDY (w),429
Union,State Senate,21,Democratic,MICHAEL KOMONDY (w),2247
Total,State Senate,21,Democratic,MICHAEL KOMONDY (w),2839
Total,State Senate,21,,,10360
Middlesex,State Senate,22,Democratic,NICHOLAS P. SCUTARI (w) *,213
Somerset,State Senate,22,Democratic,NICHOLAS P. SCUTARI (w) *,310
Union,State Senate,22,Democratic,NICHOLAS P. SCUTARI (w) *,6425
Total,State Senate,22,Democratic,NICHOLAS P. SCUTARI (w) *,6948
Middlesex,State Senate,22,Republican,ROBERT SHERR (w),360
Somerset,State Senate,22,Republican,ROBERT SHERR (w),449
Union,State Senate,22,Republican,ROBERT SHERR (w),1723
Total,State Senate,22,Republican,ROBERT SHERR (w),2532
Middlesex,State Senate,22,Democratic,NANCY WARD,17
Somerset,State Senate,22,Democratic,NANCY WARD,88
Union,State Senate,22,Democratic,NANCY WARD,1476
Total,State Senate,22,Democratic,NANCY WARD,1581
Total,State Senate,22,,,11061
Hunterdon,State Senate,23,Republican,MICHAEL J. DOHERTY (w) *,4425
Somerset,State Senate,23,Republican,MICHAEL J. DOHERTY (w) *,2370
Warren,State Senate,23,Republican,MICHAEL J. DOHERTY (w) *,3633
Total,State Senate,23,Republican,MICHAEL J. DOHERTY (w) *,10428
Hunterdon,State Senate,23,Democratic,BEN AULETTA (w),587
Somerset,State Senate,23,Democratic,BEN AULETTA (w),676
Warren,State Senate,23,Democratic,BEN AULETTA (w),802
Total,State Senate,23,Democratic,BEN AULETTA (w),2065
Total,State Senate,23,,,12493
Morris,State Senate,24,Republican,STEVEN V. OROHO (w) *,845
Sussex,State Senate,24,Republican,STEVEN V. OROHO (w) *,10561
Warren,State Senate,24,Republican,STEVEN V. OROHO (w) *,2373
Total,State Senate,24,Republican,STEVEN V. OROHO (w) *,13779
Morris,State Senate,24,Democratic,RICHARD D. TOMKO (w),219
Sussex,State Senate,24,Democratic,RICHARD D. TOMKO (w),1331
Warren,State Senate,24,Democratic,RICHARD D. TOMKO (w),396
Total,State Senate,24,Democratic,RICHARD D. TOMKO (w),1946
Total,State Senate,24,,,15725
Morris,State Senate,25,Republican,"ANTHONY ""TONY"" BUCCO (w)",8475
Somerset,State Senate,25,Republican,"ANTHONY ""TONY"" BUCCO (w)",486
Total,State Senate,25,Republican,"ANTHONY ""TONY"" BUCCO (w)",8961
Total,State Senate,25,,,8961
Essex,State Senate,26,Republican,JOE PENNACCHIO (w) *,1053
Morris,State Senate,26,Republican,JOE PENNACCHIO (w) *,7697
Passaic,State Senate,26,Republican,JOE PENNACCHIO (w) *,1316
Total,State Senate,26,Republican,JOE PENNACCHIO (w) *,10066
Essex,State Senate,26,Democratic,AVERY ANN HART (w),394
Morris,State Senate,26,Democratic,AVERY ANN HART (w),1640
Passaic,State Senate,26,Democratic,AVERY ANN HART (w),213
Total,State Senate,26,Democratic,AVERY ANN HART (w),2247
Total,State Senate,26,,,12313
Essex,State Senate,27,Republican,LEE S. HOLTZMAN (w),2367
Morris,State Senate,27,Republican,LEE S. HOLTZMAN (w),3520
Total,State Senate,27,Republican,LEE S. HOLTZMAN (w),5887
Essex,State Senate,27,Democratic,RICHARD J. CODEY (w) *,3910
Morris,State Senate,27,Democratic,RICHARD J. CODEY (w) *,789
Total,State Senate,27,Democratic,RICHARD J. CODEY (w) *,4699
Total,State Senate,27,,,10586
Essex,State Senate,28,Democratic,RONALD L. RICE (w) *,7157
Total,State Senate,28,Democratic,RONALD L. RICE (w) *,7157
Essex,State Senate,28,Republican,FRANK CONTELLA (w),1337
Total,State Senate,28,Republican,FRANK CONTELLA (w),1337
Total,State Senate,28,,,8494
Essex,State Senate,29,Democratic,M. TERESA RUIZ (w) *,4781
Total,State Senate,29,Democratic,M. TERESA RUIZ (w) *,4781
Essex,State Senate,29,Republican,RAAFAT BARSOOM (w),584
Total,State Senate,29,Republican,RAAFAT BARSOOM (w),584
Total,State Senate,29,,,5365
Monmouth,State Senate,30,Republican,ROBERT W. SINGER (w) *,3849
Ocean,State Senate,30,Republican,ROBERT W. SINGER (w) *,2861
Total,State Senate,30,Republican,ROBERT W. SINGER (w) *,6710
Monmouth,State Senate,30,Democratic,WILLIAM H. FIELD (w),945
Ocean,State Senate,30,Democratic,WILLIAM H. FIELD (w),774
Total,State Senate,30,Democratic,WILLIAM H. FIELD (w),1719
Monmouth,State Senate,30,Republican,HAROLD HERSKOWITZ,425
Ocean,State Senate,30,Republican,HAROLD HERSKOWITZ,973
Total,State Senate,30,Republican,HAROLD HERSKOWITZ,1398
Total,State Senate,30,,,9827
Hudson,State Senate,31,Democratic,SANDRA BOLDEN CUNNINGHAM (w) *,6379
Total,State Senate,31,Democratic,SANDRA BOLDEN CUNNINGHAM (w) *,6379
Hudson,State Senate,31,Republican,MARIA KARCZEWSKI (w),962
Total,State Senate,31,Republican,MARIA KARCZEWSKI (w),962
Total,State Senate,31,,,7341
Bergen,State Senate,32,Democratic,NICHOLAS J. SACCO (w) *,547
Hudson,State Senate,32,Democratic,NICHOLAS J. SACCO (w) *,9622
Total,State Senate,32,Democratic,NICHOLAS J. SACCO (w) *,10169
Bergen,State Senate,32,Republican,PAUL CASTELLI (w),128
Hudson,State Senate,32,Republican,PAUL CASTELLI (w),1228
Total,State Senate,32,Republican,PAUL CASTELLI (w),1356
Bergen,State Senate,32,Democratic,FRANCISCO E. TORRES,50
Hudson,State Senate,32,Democratic,FRANCISCO E. TORRES,1270
Total,State Senate,32,Democratic,FRANCISCO E. TORRES,1320
Total,State Senate,32,,,12845
Hudson,State Senate,33,Democratic,BRIAN P. STACK (w) *,14394
Total,State Senate,33,Democratic,BRIAN P. STACK (w) *,14394
Hudson,State Senate,33,Republican,JAMES SANFORD (w),1018
Total,State Senate,33,Republican,JAMES SANFORD (w),1018
Total,State Senate,33,,,15412
Essex,State Senate,34,Democratic,NIA H GILL (w) *,9179
Passaic,State Senate,34,Democratic,NIA H GILL (w) *,1255
Total,State Senate,34,Democratic,NIA H GILL (w) *,10434
Essex,State Senate,34,Democratic,MARK C. ALEXANDER,3530
Passaic,State Senate,34,Democratic,MARK C. ALEXANDER,780
Total,State Senate,34,Democratic,MARK C. ALEXANDER,4310
Essex,State Senate,34,Republican,JOSEPH S. CUPOLI (w),393
Passaic,State Senate,34,Republican,JOSEPH S. CUPOLI (w),1395
Total,State Senate,34,Republican,JOSEPH S. CUPOLI (w),1788
Essex,State Senate,34,Democratic,VERNON PULLINS JR.,1210
Passaic,State Senate,34,Democratic,VERNON PULLINS JR.,38
Total,State Senate,34,Democratic,VERNON PULLINS JR.,1248
Total,State Senate,34,,,17780
Bergen,State Senate,35,Democratic,NELLIE POU (w) *,459
Passaic,State Senate,35,Democratic,NELLIE POU (w) *,4266
Total,State Senate,35,Democratic,NELLIE POU (w) *,4725
Bergen,State Senate,35,Republican,LYNDA GALLASHAW (w),320
Passaic,State Senate,35,Republican,LYNDA GALLASHAW (w),587
Total,State Senate,35,Republican,LYNDA GALLASHAW (w),907
Bergen,State Senate,35,Republican,HECTOR L. CASTILLO,199
Passaic,State Senate,35,Republican,HECTOR L. CASTILLO,369
Total,State Senate,35,Republican,HECTOR L. CASTILLO,568
Total,State Senate,35,,,6200
Bergen,State Senate,36,Democratic,PAUL A. SARLO (w) *,2495
Passaic,State Senate,36,Democratic,PAUL A. SARLO (w) *,1056
Total,State Senate,36,Democratic,PAUL A. SARLO (w) *,3551
Bergen,State Senate,36,Republican,BRIAN A. FITZHENRY (w),2213
Passaic,State Senate,36,Republican,BRIAN A. FITZHENRY (w),199
Total,State Senate,36,Republican,BRIAN A. FITZHENRY (w),2412
Total,State Senate,36,,,5963
Bergen,State Senate,37,Democratic,LORETTA WEINBERG (w) *,5077
Total,State Senate,37,Democratic,LORETTA WEINBERG (w) *,5077
Bergen,State Senate,37,Republican,PAUL A. DUGGAN (w),2255
Total,State Senate,37,Republican,PAUL A. DUGGAN (w),2255
Total,State Senate,37,,,7332
Bergen,State Senate,38,Republican,FERNANDO A. ALONSO (w),3295
Passaic,State Senate,38,Republican,FERNANDO A. ALONSO (w),546
Total,State Senate,38,Republican,FERNANDO A. ALONSO (w),3841
Bergen,State Senate,38,Democratic,BOB GORDON (w) *,2763
Passaic,State Senate,38,Democratic,BOB GORDON (w) *,328
Total,State Senate,38,Democratic,BOB GORDON (w) *,3091
Total,State Senate,38,,,6932
Bergen,State Senate,39,Republican,GERALD CARDINALE (w) *,5859
Passaic,State Senate,39,Republican,GERALD CARDINALE (w) *,998
Total,State Senate,39,Republican,GERALD CARDINALE (w) *,6857
Bergen,State Senate,39,Democratic,"JANE ""JAN"" BlDWELL (w)",1573
Passaic,State Senate,39,Democratic,"JANE ""JAN"" BlDWELL (w)",329
Total,State Senate,39,Democratic,"JANE ""JAN"" BlDWELL (w)",1902
Total,State Senate,39,,,8759
Bergen,State Senate,40,Republican,KEVIN J. O'TOOLE (w) *,2348
Essex,State Senate,40,Republican,KEVIN J. O'TOOLE (w) *,374
Morris,State Senate,40,Republican,KEVIN J. O'TOOLE (w) *,893
Passaic,State Senate,40,Republican,KEVIN J. O'TOOLE (w) *,3554
Total,State Senate,40,Republican,KEVIN J. O'TOOLE (w) *,7169
Bergen,State Senate,40,Democratic,WILLIAM MEREDITH ASHLEY (w),640
Essex,State Senate,40,Democratic,WILLIAM MEREDITH ASHLEY (w),132
Morris,State Senate,40,Democratic,WILLIAM MEREDITH ASHLEY (w),215
Passaic,State Senate,40,Democratic,WILLIAM MEREDITH ASHLEY (w),1204
Total,State Senate,40,Democratic,WILLIAM MEREDITH ASHLEY (w),2191
Total,State Senate,40,,,9360
